159968,56849
56848,56849
215796,61537
204210,61457
215436,61457
204210,60539
215436,60539
215762,56861
215762,56863
215802,61581
215802,61587
215802,61595
213706,56871
202826,56873
215490,61289
202826,56877
215490,61511
215834,61511
215834,61513
215490,61327
215490,61329
56888,56889
124386,56891
215490,61589
215490,60789
124404,60789
215490,61359
215834,61461
215490,61597
214342,61249
215342,61249
214342,61277
215834,61511
215834,61101
215834,60295
215834,61513
215834,61461
206806,56921
204254,59377
124510,59377
56926,56935
56940,56935
124510,56935
124502,56935
124504,56935
207170,56937
124332,56939
56940,59399
204254,59399
124510,59399
129650,59399
124502,59399
124504,59399
194168,59399
204254,61327
124502,61327
124504,56959
204254,60529
207258,60529
124332,56965
207048,56967
124524,56969
204254,56973
207258,56973
150358,56977
207048,56977
124524,56979
207048,56981
124524,56983
150358,56987
207048,56987
150358,56991
207048,56991
124540,61589
215068,61011
215068,61041
215068,61063
215068,61069
133406,61417
133406,61417
57030,57031
215820,61497
215834,60101
124128,61511
57040,61521
133896,57047
215834,57047
61586,57047
215782,61577
133406,61417
133406,61417
133406,61417
57030,57031
215820,61497
215820,61497
215834,60101
124128,61511
57040,61521
133896,57047
215834,57047
61586,57047
215782,61577
215834,61463
215834,61463
207342,57057
207362,57057
214212,57079
184134,57079
207338,57079
57064,57079
207342,57079
124756,57079
214214,57079
207358,57079
206888,57079
214250,57079
212566,57079
206476,57081
212400,57083
207256,57509
213918,59861
206670,57089
207342,57091
206878,59579
205364,57095
214212,57099
214252,57099
195448,57101
207338,57111
214214,57111
206472,57111
57108,57111
195998,57111
215332,61249
214342,61249
214342,61253
214342,57119
213434,57121
150542,57123
208176,59937
206894,57127
215420,57129
212080,57707
102622,57709
213946,57709
214428,57709
214430,57709
57140,57709
215420,57709
206442,57709
57146,57709
215274,57149
213706,57153
207074,57153
214510,59973
213706,59973
207074,59973
214176,57161
214176,59975
207074,57165
214510,57167
206476,57169
214272,57171
57172,57173
206734,60043
214272,60043
214252,60043
206920,60043
215408,59593
207312,57185
207312,61421
215490,61289
214272,57191
214272,57193
213706,57195
214510,57197
207170,57199
215832,61511
215490,61511
213802,61511
207322,57207
206888,57209
214306,57211
214220,57213
206734,60275
202862,60275
207096,57219
57220,57221
207074,60365
214176,60365
214176,57227
214176,60369
207364,57231
214478,61521
215332,61521
206970,57237
206734,57241
213946,57241
213798,57243
150542,57245
214272,60417
214092,60417
186750,57251
214306,57253
204712,60477
150542,60477
214272,60477
214252,57261
206920,57263
214252,57265
205386,60507
206982,57273
206990,57273
206728,57273
207136,60513
207096,57277
214272,60517
206694,60525
206694,57283
207258,60529
214158,60533
206600,60533
214296,60533
206970,60533
207338,57299
206888,57299
213698,57299
207340,57303
206542,57303
207074,57305
202862,60543
150348,60543
215384,58703
214442,57315
172428,57315
214252,57317
207236,57321
214252,57321
206694,57323
207350,57325
207324,57327
206890,57329
82526,57331
82524,57333
206894,57335
57336,60635
57338,60635
206734,60649
207350,57343
207350,57345
207074,57347
131084,57351
131086,57351
205364,57353
213434,60687
213946,60687
215416,57359
212400,57363
207322,57363
205912,57365
206864,57373
213306,57373
214216,57373
206614,57373
207226,57375
213692,57377
214092,59559
214272,60699
214272,57383
214272,57385
207226,57387
215490,61589
215490,61359
214510,60899
207074,57397
214176,57397
214176,57399
215384,57401
131084,57407
131086,57407
132950,57407
206734,60905
202862,60905
208176,60905
214522,61365
207236,57417
214158,60929
214270,57421
207096,57425
214270,57425
214270,57429
214272,57429
214272,60939
206994,57433
214252,57435
214270,57437
215384,60957
125258,57441
211230,57443
211230,57445
212448,57449
212448,57449
215238,59839
128230,57453
214154,57455
215416,57457
212132,57459
214168,57461
212132,57463
214154,57465
215238,57467
128230,57469
78434,61187
78434,61187
128230,57475
106394,57477
57478,57479
214158,59855
212124,59855
211696,59855
214158,57487
129528,57489
211214,57491
57922,57547
129528,57547
214168,57547
212132,57547
215264,61167
214154,61167
211230,57509
129528,57509
214158,57509
213052,57515
212604,57515
212124,57515
214158,57517
213918,57519
214158,57521
211230,57527
214158,57527
212124,57527
211230,57531
212124,57531
214158,57533
213918,59861
214158,57537
214158,59855
214158,57541
214158,59857
211230,57547
211696,57547
128230,57551
215238,57551
215238,57553
215238,57555
213738,57557
214342,59863
214342,59863
215272,57569
215272,57569
215272,57569
215272,57569
128058,57571
211332,57573
126410,57575
215210,61087
215210,61087
202822,61249
215332,61249
210380,61249
210380,61249
210380,61249
214342,61249
214342,61249
211346,61249
211722,61249
211722,61249
211722,61249
211722,61249
57606,61249
57606,61249
212526,61249
212526,61249
212526,61249
212526,61249
212306,61249
57618,61249
211174,61249
211174,61249
210380,61249
212310,61249
212310,61249
212530,61249
212530,61249
212530,61249
212530,61249
57640,61249
57640,61249
57642,61249
84568,61249
215154,61095
57648,61095
212306,61095
212306,61095
212306,61095
215250,61095
184556,61095
57660,61095
211434,61095
211132,57691
211132,57691
125630,57691
125630,57691
125630,57691
208108,57691
209548,57691
57678,57691
207682,57691
215088,57691
215088,57691
215088,57691
57688,57691
128282,57691
215820,61497
209912,59953
215164,57697
215264,61169
212082,57701
215238,57705
212374,57705
212080,57707
212076,57709
212410,61499
212410,61499
212410,61499
212410,61499
215416,61499
215692,61499
215692,61499
211362,61097
208708,61097
207716,61097
215240,61097
215240,61097
215150,61097
211362,61099
215240,61099
215240,61099
210708,57743
210524,57745
177236,61381
208686,61381
214500,61381
210364,61381
187776,61381
215464,61381
211794,61381
212262,57761
211996,57765
211746,57765
211996,57789
215442,57789
212116,57789
212830,57789
58160,57789
213738,57789
213738,57789
212102,57789
212876,57789
212880,57789
214124,57789
211714,57789
209514,59677
209514,59677
209514,59677
209514,59677
209514,59677
210100,59677
210100,59677
209542,59677
208106,59677
211132,59677
211132,59677
211132,59677
211134,59677
211134,59677
211136,59677
211136,59677
211136,59677
211138,59677
125438,59677
126350,59677
126350,59677
210126,59677
57834,59677
126354,59677
125676,59677
215126,59677
208122,59677
57844,59677
215082,59677
126426,59677
215176,59677
210152,59677
210152,59677
210154,59677
210154,59677
210172,59677
210172,59677
215834,59997
212864,61505
209888,57869
212448,57871
212452,57873
215442,57879
211744,57879
211746,57879
211746,57881
212880,61171
215264,61173
212124,57887
211230,57889
211230,57891
211230,57893
214158,57897
129528,57897
212410,60017
212410,60017
212410,60017
212410,60017
215416,60017
209178,57909
215416,57911
212422,57913
212392,57917
212392,57917
212506,59359
214318,60019
57922,57927
211230,57927
214158,57927
212634,57929
211316,57931
128504,57937
128504,57937
128526,57937
215186,57939
212410,57947
212410,57947
212410,57947
215416,57947
213694,57949
212400,57951
215186,57953
212506,59361
212506,59361
214500,57961
214500,57961
136746,57969
215834,57969
136602,57969
130464,57969
215264,61175
212880,61175
57974,57977
215834,57977
84472,61385
57980,61385
57982,61385
215834,61385
214500,61385
215422,61385
210360,61391
151644,57999
136746,57999
215834,57999
208756,57999
215834,60101
214456,61287
196866,61287
212510,61287
58008,61287
208706,61287
212506,59363
212506,59363
212506,59363
212448,58021
212448,58021
212410,61421
215416,61421
212432,61421
215834,61289
127716,58033
125442,58033
58034,58035
212390,61511
212390,61511
215490,61511
215834,61511
215438,61511
212870,61101
212870,61101
212870,61101
212870,61101
212870,61101
212870,61101
215834,61101
215834,61101
174528,61101
174528,61101
215276,61101
208176,61101
215164,61101
215164,61101
215438,61101
215438,61101
215438,61101
215438,61101
215438,61101
215438,61101
215438,61101
215438,61101
215416,58091
214158,58093
212410,58097
215692,58097
211214,58099
126986,58101
129364,58103
214500,61211
177236,61213
208686,61213
210360,61213
215422,61213
210364,61213
215422,61213
215464,61213
211794,61213
215504,61213
212448,58125
212410,60245
212410,60245
212410,60245
212410,60245
215416,60245
215692,60245
186514,58139
212410,58145
215416,58145
212438,58145
214030,58147
214342,58149
214342,58151
215442,58165
211744,58165
210176,58165
212830,58165
58160,58165
211630,58165
214124,58165
215120,61103
215120,61103
215238,60275
212878,58173
214158,58175
215210,58179
58440,58179
211696,58181
215210,58183
215084,58187
215164,58187
215210,61107
215210,61107
212132,58193
78294,59679
212382,58199
212452,58199
212506,58205
212506,58205
212506,58205
215256,58209
215260,58209
61178,61177
215084,61177
213918,58215
125696,58219
58218,58219
79286,58221
212604,58223
208176,60295
212374,60295
212030,58229
212426,58231
215134,58239
58234,58239
212364,58239
212368,58239
209912,60299
212402,58243
215264,58247
78294,58247
215186,58249
128230,58251
211236,58255
211696,58255
212448,58257
215692,58259
78434,61223
174528,61223
58264,61223
212360,58269
212368,58269
215256,58279
212850,58279
215258,58279
215260,58279
211210,58279
212604,58281
125406,58283
212360,58287
125406,58287
212360,58291
212368,58291
212392,58293
215834,61513
212376,61513
212378,61513
129360,61513
58302,58303
215238,58305
215238,58309
215238,58309
215238,58315
215238,58315
215238,58315
214408,58321
78294,58321
211696,58321
212392,58323
212360,58325
212368,58327
58328,58331
215164,58331
59672,58333
58440,58335
58336,58337
79286,58339
212506,58343
212506,58343
215256,58355
215256,58355
212850,58355
215260,58355
215260,58355
212284,58355
209874,58357
212360,58359
125406,58361
215692,58363
58366,58367
58366,58367
125696,58369
128230,58373
128230,58373
214414,58375
58376,58377
212448,58383
212448,58383
212506,58383
58384,58385
126732,58389
214342,58389
212108,58399
212108,58399
212110,58399
212110,58399
212110,58399
129528,58401
214154,58403
214408,58407
211236,58407
214168,58409
126904,58413
126904,58413
211790,61521
207716,58417
212840,58419
184128,61327
184128,61327
212870,61327
212152,61327
207540,61327
215492,61327
215492,61327
129564,61327
215134,61327
58438,61327
58440,61327
212840,58449
212840,58449
215834,58449
215272,58449
213798,58453
128572,58453
212452,60447
212452,60447
212452,60447
212410,58465
212410,58465
215416,58465
214408,60455
211236,60455
212410,58481
212410,58481
212410,58481
212410,58481
215416,58481
215692,58481
213738,58483
215692,58487
215692,58487
215238,58489
58490,58491
215238,58493
209672,60507
215184,60507
212870,58503
215490,58503
212826,58503
212878,58505
214158,58507
214158,58509
214158,58515
214158,58515
214030,58515
211744,60513
212034,58519
212880,58521
58522,58523
184128,58527
184128,58527
129218,58531
127742,58531
129182,58579
129182,58579
127780,58579
127962,58579
127962,58579
127782,58579
127968,58579
127968,58579
127968,58579
58550,58579
127976,58579
127976,58579
127982,58579
127982,58579
127984,58579
129184,58579
129184,58579
129184,58579
129186,58579
127994,58579
58572,58579
58576,58579
58576,58579
129194,58579
128594,58583
210168,58583
129220,58585
212152,58587
129186,58593
212152,58593
129216,58593
129188,58599
127096,58599
210762,58599
128596,58601
125526,58651
129198,58651
128562,58651
128562,58651
128562,58651
129224,58651
129224,58651
129562,58651
129562,58651
129562,58651
128572,58651
128572,58651
128572,58651
129210,58651
129210,58651
129212,58651
58634,58651
129564,58651
129564,58651
128542,58651
128544,58651
58646,58651
58646,58651
129218,58651
127742,58651
212162,58653
215240,61109
212092,58657
61110,61111
58660,58663
208148,58663
212880,58665
212880,58667
212876,58673
212876,58673
212876,58673
212876,58675
154198,59479
154198,59479
78434,58681
128230,58685
215276,58685
58686,58687
208188,60543
208188,60543
215238,58693
196960,61113
208186,61399
214408,58703
211236,58703
211696,58703
213738,58705
212124,58707
128960,58709
208278,58711
214124,58713
211996,58715
212410,58719
215416,58719
212112,58721
212174,58723
212092,58725
212304,61145
215120,61145
184484,61145
61120,61145
211344,61145
211344,61145
214522,61145
214522,61145
210030,61145
210030,61145
208708,61145
215240,61145
212184,61145
212838,61145
212306,61145
212800,61145
215114,61145
215114,61145
215114,61145
215114,61145
215114,61145
215114,61145
215248,61145
215248,61145
215248,61145
212178,61145
212178,61145
215250,61145
215250,61145
215250,61145
215250,61145
215250,61145
215250,61145
215250,61145
212202,61145
151676,61145
209866,61145
215148,61145
215148,61145
211430,61145
211416,58807
215422,58809
58810,58811
211362,58813
212092,58815
215422,60597
208686,61147
214500,61147
215148,61147
211344,61151
214522,61151
215120,61153
212838,61153
211344,61155
211344,61155
211344,61155
214522,61155
214522,61155
214522,61155
214522,61155
215144,61155
210030,61155
210030,61155
152668,58853
215422,58855
212838,61159
215114,61159
211486,58865
211486,58865
211486,58865
187776,60625
215422,58869
212094,58871
214168,58873
214500,58877
214500,58877
129360,58883
129364,58883
129364,58883
212068,58885
208148,58887
212382,58893
58890,58893
212452,58893
212382,58895
212452,58897
212452,58899
209672,58903
127936,58903
209672,58907
127936,58907
212382,61351
212452,58911
126904,58919
126904,58919
126904,58919
126904,58919
126904,58927
126904,58927
126904,58927
126904,58927
209672,58929
214158,58931
215416,60633
212410,58935
126992,58941
212870,58941
212382,58941
215238,60637
213622,60677
214168,60677
129420,58949
209866,61061
209888,61061
209888,61061
209888,61061
209888,61061
209888,61061
209888,61061
209888,61061
211230,58973
212604,58973
212124,58973
212124,58973
212506,58977
212506,58977
212410,58987
212410,58987
212410,58987
212410,58987
215416,58987
212410,60693
212410,60693
215416,60693
212438,60693
215692,60693
210542,59507
215238,59001
212840,59009
215090,59009
212880,59009
215272,59009
215090,59011
215834,59013
215490,61411
215242,61411
215242,61411
215242,61411
174528,61411
59680,61589
59680,61589
59680,61589
210336,61589
210336,61589
212864,61589
212864,61589
59038,59053
212870,59053
215490,59053
215490,59053
210642,59053
215090,59053
212868,59053
212868,59053
212870,59055
210642,59661
212870,59509
59132,60783
215492,60783
184240,60783
215492,60783
215492,60783
212870,60789
210336,60789
127930,60789
209672,60789
59680,61181
59680,61181
59680,61181
61178,61181
215242,61181
215492,61181
215492,61181
215492,61181
61180,61181
204504,61181
215238,61181
215238,61181
212374,61181
129360,61181
129364,61181
210336,59115
210336,59115
210336,59115
212864,59115
212390,61415
212390,61415
132938,61415
212870,61415
210336,61415
210336,61415
210336,61415
215266,61415
59132,59135
215164,59135
59680,61359
212870,61359
212870,61359
212870,61359
212870,61359
215090,61359
212860,61359
209672,61359
127936,61359
127936,61359
215184,61359
215184,61359
215184,61359
215184,61359
215184,61359
212826,61359
128284,60833
78434,60833
174528,60833
215438,60833
215090,59185
207540,59185
212374,59185
212376,59185
150542,59185
215834,61461
212860,61597
209672,61597
209672,61597
