132848,125588
132848,215124
132848,125654
132848,215126
132848,125658
132848,125662
132848,125666
132848,208106
132848,215088
132848,132854
132848,132856
132848,208122
132848,211134
132848,211132
132848,125630
132854,211136
132854,125632
132854,211138
132854,125638
132854,209548
132854,125588
132854,215124
132854,125654
132854,215126
132854,125658
132854,125662
132854,125666
132854,208106
132854,215088
132854,132856
132854,208122
132854,211134
132854,211132
132854,125630
132856,211136
132856,125632
132856,211138
132856,125638
132856,209548
132856,125588
132856,215124
132856,125654
132856,215126
132856,125658
132856,125662
132856,125666
132856,208106
132856,215088
132856,208122
132856,211134
132856,211132
132856,125630
67332,212900
67332,145724
1812,214528
1812,179714
1812,214530
1812,215046
1812,183816
1812,214522
1812,193560
1812,20764
1812,212510
1812,183840
1812,183844
1812,1832
1812,145450
1812,193322
1812,189996
1812,193068
1812,193326
1812,193072
1812,144946
1812,194098
1812,194100
1812,194104
1812,145724
1812,213826
1812,208706
1812,207940
1812,183626
1812,215370
1812,183374
1812,145488
1812,214610
1812,177234
1812,177236
1812,211794
1812,193874
1812,180314
1812,180316
1812,1884
1812,180318
1812,193372
1812,183134
1812,145760
1812,193382
1812,180332
1812,213104
1812,175988
1812,208756
1812,213110
1812,201592
1812,177274
1812,145786
1812,180350
1812,145790
1812,187776
1812,188288
1812,213890
1812,145796
1812,180358
1812,193926
1812,193932
1812,213136
1812,193936
1812,142224
1812,214416
1812,137620
1812,192674
1812,192930
1812,202404
1812,174756
1812,212900
1812,193444
1812,214696
1812,212902
1812,192934
1812,1960
1812,215464
1812,180650
1812,213166
1812,192938
1812,213168
1812,180400
1812,6834
1812,10668
1812,188342
1812,210360
1812,210364
1812,192446
1812,192960
1812,187592
1812,188360
1812,212942
1812,215502
1812,215504
1812,183760
1812,144338
1812,192978
1812,202192
1812,215510
1812,12248
1812,171480
1812,214746
1812,214748
1812,200160
1812,209888
1812,192738
1812,191968
1812,183784
1812,193958
1812,183794
1812,214774
1812,193528
1812,214778
1812,183806
198436,212486
198436,198664
198436,211722
198436,126732
198436,207888
198436,207890
198436,126740
198436,210966
198436,211996
198436,207902
198436,126750
198436,211744
198436,126752
198436,211746
198436,126758
198436,116780
198436,126768
198436,126770
198436,116276
198436,211508
198436,213818
198436,116290
198436,126788
198436,126790
198436,215114
198436,118094
198436,118096
198436,198482
198436,118098
198436,118100
198436,116308
198436,215380
198436,117588
198436,116312
198436,116316
198436,116318
198436,116320
198436,117856
198436,120170
198436,211316
198436,201212
198436,198782
198436,201354
198436,211082
198436,212880
198436,215442
198436,117652
198436,212116
198436,117658
198436,116640
198436,175784
198436,62634
198436,211630
198436,201148
198436,117950
198436,116672
198436,196038
198436,118222
198436,198606
198436,117456
198436,215250
198436,212186
198436,212192
198436,117986
198436,212196
198436,211430
198436,211436
198436,116722
198436,186616
198436,198652
198436,194302
1832,214528
1832,179714
1832,214530
1832,215046
1832,183816
1832,214522
1832,193560
1832,20764
1832,212510
1832,183840
1832,183844
1832,145450
1832,193322
1832,189996
1832,193068
1832,193326
1832,193072
1832,144946
1832,194098
1832,194100
1832,194104
1832,145724
1832,213826
1832,208706
1832,207940
1832,183626
1832,215370
1832,183374
1832,145488
1832,214610
1832,177234
1832,177236
1832,211794
1832,193874
1832,180314
1832,180316
1832,1884
1832,180318
1832,193372
1832,183134
1832,145760
1832,193382
1832,180332
1832,213104
1832,175988
1832,208756
1832,213110
1832,201592
1832,177274
1832,145786
1832,180350
1832,145790
1832,187776
1832,188288
1832,213890
1832,145796
1832,180358
1832,193926
1832,193932
1832,213136
1832,193936
1832,142224
1832,214416
1832,137620
1832,192674
1832,192930
1832,202404
1832,174756
1832,212900
1832,193444
1832,214696
1832,212902
1832,192934
1832,1960
1832,215464
1832,180650
1832,213166
1832,192938
1832,213168
1832,180400
1832,6834
1832,10668
1832,188342
1832,210360
1832,210364
1832,192446
1832,192960
1832,187592
1832,188360
1832,212942
1832,215502
1832,215504
1832,183760
1832,144338
1832,192978
1832,202192
1832,215510
1832,12248
1832,171480
1832,214746
1832,214748
1832,200160
1832,209888
1832,192738
1832,191968
1832,183784
1832,193958
1832,183794
1832,214774
1832,193528
1832,214778
1832,183806
67378,194560
67378,166666
67378,67402
67378,200076
67378,67404
67378,190158
67378,193168
67378,202512
67378,188240
67378,145752
67378,89304
67378,89308
67378,101790
67378,192798
67378,152992
67378,166878
67378,166882
67378,212198
67378,145134
67378,201464
67378,114876
67378,67380
67378,194546
67378,67382
67378,194548
67378,194550
67378,202234
67378,67388
67380,194560
67380,166666
67380,67402
67380,200076
67380,67404
67380,190158
67380,193168
67380,202512
67380,188240
67380,145752
67380,89304
67380,89308
67380,101790
67380,192798
67380,152992
67380,166878
67380,166882
67380,212198
67380,145134
67380,201464
67380,114876
67380,194546
67380,67382
67380,194548
67380,194550
67380,202234
67380,67388
67382,194560
67382,166666
67382,67402
67382,200076
67382,67404
67382,190158
67382,193168
67382,202512
67382,188240
67382,145752
67382,89304
67382,89308
67382,101790
67382,192798
67382,152992
67382,166878
67382,166882
67382,212198
67382,145134
67382,201464
67382,114876
67382,194546
67382,194548
67382,194550
67382,202234
67382,67388
67388,194560
67388,166666
67388,67402
67388,200076
67388,67404
67388,190158
67388,193168
67388,202512
67388,188240
67388,145752
67388,89304
67388,89308
67388,101790
67388,192798
67388,152992
67388,166878
67388,166882
67388,212198
67388,145134
67388,201464
67388,114876
67388,194546
67388,194548
67388,194550
67388,202234
198464,117382
198464,201002
198464,201198
198464,212624
198464,212464
198464,198482
198464,117364
198464,201016
132934,209922
132934,215810
132934,160778
132934,186380
132934,173580
132934,215832
132934,213784
132934,215834
132934,215836
132934,206366
132934,215838
132934,59680
132934,213794
132934,213796
132934,213798
132934,213800
132934,213802
132934,208176
132934,150834
132934,56114
132934,177970
132934,47922
132934,115256
132934,186424
132934,215608
132934,105786
132934,186428
132934,130370
132934,130374
132934,203080
132934,133960
132934,205386
132934,132938
132934,130376
132934,186446
132934,173138
132934,95828
132934,173140
132934,194388
132934,115546
132934,214108
132934,121948
132934,106590
132934,127838
132934,115808
132934,127840
132934,129378
132934,115812
132934,121960
132934,213868
132934,202862
132934,176496
132934,124280
132934,124540
132934,212860
132934,199038
132934,212864
132934,124288
132934,133250
132934,211586
132934,214148
132934,161410
132934,212868
132934,206212
132934,215430
132934,212870
132934,215690
132934,215432
132934,204168
132934,202638
132934,206734
132934,215184
132934,215438
132934,133266
132934,127896
132934,201112
132934,127900
132934,127902
132934,212640
132934,210336
132934,127908
132934,212390
132934,204712
132934,111274
132934,127912
132934,127914
132934,95150
132934,127920
132934,213434
132934,213946
132934,47292
132934,212668
132934,173246
132934,47294
132934,47296
132934,209340
132934,212674
132934,126912
132934,215490
132934,215238
132934,122310
132934,206538
132934,215760
132934,210642
132934,204500
132934,107732
132934,215764
132934,126936
132934,209374
132934,215268
132934,215782
132934,215270
132934,215784
132934,215786
132934,215788
132934,215790
132934,215796
132934,212724
132934,124404
132934,146424
132938,209922
132938,160778
132938,173580
132938,209434
132938,206366
132938,215084
132938,113710
132938,186424
132938,115256
132938,215608
132938,186428
132938,113730
132938,205386
132938,186446
132938,173138
132938,173140
132938,121948
132938,106590
132938,115808
132938,115812
132938,121960
132938,202862
132938,124540
132938,215164
132938,201346
132938,133250
132938,214148
132938,161410
132938,211586
132938,215690
132938,133266
132938,212640
132938,111274
132938,133304
132938,133306
132938,173246
132938,212674
132938,133316
132938,215238
132938,206538
132938,215760
132938,107732
132938,215764
132938,215266
132938,215268
132938,215782
132938,215270
132938,215784
132938,215786
132938,215276
132938,215788
132938,215278
132938,215790
132938,124660
132938,212724
132938,215796
132938,124664
132938,124668
132938,124670
132938,124672
132938,215810
132938,213784
132938,215832
132938,215834
132938,215836
132938,133406
132938,215838
132938,213794
132938,213796
132938,213798
132938,213800
132938,213802
132938,208176
132938,177970
132938,105786
132938,213314
132938,130370
132938,130374
132938,203080
132938,133960
132938,130376
132938,129360
132938,194388
132938,115546
132938,127838
132938,127840
132938,185186
132938,129378
132938,118120
132938,176496
132938,124280
132938,199038
132938,212864
132938,124288
132938,212868
132938,212870
132938,215430
132938,215432
132938,204168
132938,206734
132938,202638
132938,215438
132938,199058
132938,212374
132938,212376
132938,127896
132938,201112
132938,127900
132938,127902
132938,210336
132938,127908
132938,212390
132938,204712
132938,127912
132938,77226
132938,127914
132938,95150
132938,127920
132938,77238
132938,186298
132938,213946
132938,118716
132938,209340
132938,126912
132938,215490
132938,122310
132938,126936
132938,209374
132938,186336
132938,156646
132938,124404
67402,194560
67402,166666
67402,200076
67402,67404
67402,190158
67402,193168
67402,202512
67402,188240
67402,145752
67402,89304
67402,89308
67402,101790
67402,192798
67402,152992
67402,166878
67402,166882
67402,212198
67402,145134
67402,201464
67402,114876
67402,194546
67402,194548
67402,194550
67402,202234
67404,194560
67404,166666
67404,200076
67404,190158
67404,193168
67404,202512
67404,188240
67404,145752
67404,89304
67404,89308
67404,101790
67404,192798
67404,152992
67404,166878
67404,166882
67404,212198
67404,145134
67404,201464
67404,114876
67404,194546
67404,194548
67404,194550
